,Unnamed: 0,value,iteration,algorithm,replicate
375,375.0,-442.2574788499348,1,SBO(2OP)-GA PV,4
376,376.0,-442.2574788499348,2,SBO(2OP)-GA PV,4
377,377.0,-442.2574788499348,3,SBO(2OP)-GA PV,4
378,378.0,-442.2574788499348,4,SBO(2OP)-GA PV,4
379,379.0,-442.2574788499348,5,SBO(2OP)-GA PV,4
380,380.0,-442.2574788499348,6,SBO(2OP)-GA PV,4
381,381.0,-442.2574788499348,7,SBO(2OP)-GA PV,4
382,382.0,-442.2574788499348,8,SBO(2OP)-GA PV,4
383,383.0,-442.2574788499348,9,SBO(2OP)-GA PV,4
384,384.0,-442.2574788499348,10,SBO(2OP)-GA PV,4
385,385.0,-421.2013221276746,0,SBO(2OP)-GA PV,5
386,386.0,-421.2013221276746,1,SBO(2OP)-GA PV,5
387,387.0,-421.2013221276746,2,SBO(2OP)-GA PV,5
388,388.0,-421.2013221276746,3,SBO(2OP)-GA PV,5
389,389.0,-421.2013221276746,4,SBO(2OP)-GA PV,5
390,390.0,-421.2013221276746,5,SBO(2OP)-GA PV,5
391,391.0,-421.2013221276746,6,SBO(2OP)-GA PV,5
392,392.0,-421.2013221276746,7,SBO(2OP)-GA PV,5
393,393.0,-421.2013221276746,8,SBO(2OP)-GA PV,5
394,394.0,-430.43880477480167,9,SBO(2OP)-GA PV,5
395,395.0,-439.6118511527453,10,SBO(2OP)-GA PV,5
396,396.0,-453.6105407695175,0,SBO(2OP)-GA PV,6
397,397.0,-453.6105407695175,1,SBO(2OP)-GA PV,6
398,398.0,-453.6105407695175,2,SBO(2OP)-GA PV,6
399,399.0,-453.6105407695175,3,SBO(2OP)-GA PV,6
400,400.0,-453.6105407695175,4,SBO(2OP)-GA PV,6
401,401.0,-453.6105407695175,5,SBO(2OP)-GA PV,6
402,402.0,-453.6105407695175,6,SBO(2OP)-GA PV,6
403,403.0,-453.6105407695175,7,SBO(2OP)-GA PV,6
404,404.0,-453.6105407695175,8,SBO(2OP)-GA PV,6
405,405.0,-453.6105407695175,9,SBO(2OP)-GA PV,6
406,406.0,-453.6105407695175,10,SBO(2OP)-GA PV,6
407,407.0,-462.38196697094935,0,SBO(2OP)-GA PV,7
408,408.0,-462.38196697094935,1,SBO(2OP)-GA PV,7
409,409.0,-462.38196697094935,2,SBO(2OP)-GA PV,7
410,410.0,-462.38196697094935,3,SBO(2OP)-GA PV,7
411,411.0,-462.38196697094935,4,SBO(2OP)-GA PV,7
412,412.0,-462.38196697094935,5,SBO(2OP)-GA PV,7
413,413.0,-462.38196697094935,6,SBO(2OP)-GA PV,7
414,414.0,-462.38196697094935,7,SBO(2OP)-GA PV,7
415,415.0,-462.38196697094935,8,SBO(2OP)-GA PV,7
416,416.0,-462.38196697094935,9,SBO(2OP)-GA PV,7
417,417.0,-462.38196697094935,10,SBO(2OP)-GA PV,7
418,418.0,-407.8598904007092,0,SBO(2OP)-GA PV,8
419,419.0,-407.8598904007092,1,SBO(2OP)-GA PV,8
420,420.0,-407.8598904007092,2,SBO(2OP)-GA PV,8
421,421.0,-412.43107865862,3,SBO(2OP)-GA PV,8
422,422.0,-412.43107865862,4,SBO(2OP)-GA PV,8
423,423.0,-427.1133707882871,5,SBO(2OP)-GA PV,8
424,424.0,-427.1133707882871,6,SBO(2OP)-GA PV,8
425,425.0,-427.1133707882871,7,SBO(2OP)-GA PV,8
426,426.0,-428.9907321000458,8,SBO(2OP)-GA PV,8
427,427.0,-428.9907321000458,9,SBO(2OP)-GA PV,8
428,428.0,-428.9907321000458,10,SBO(2OP)-GA PV,8
429,429.0,-393.2759821529437,0,SBO(2OP)-GA PV,9
430,430.0,-406.48840603144527,1,SBO(2OP)-GA PV,9
431,431.0,-406.48840603144527,2,SBO(2OP)-GA PV,9
432,432.0,-406.48840603144527,3,SBO(2OP)-GA PV,9
433,433.0,-406.48840603144527,4,SBO(2OP)-GA PV,9
434,434.0,-406.48840603144527,5,SBO(2OP)-GA PV,9
435,435.0,-432.12921609806193,6,SBO(2OP)-GA PV,9
436,436.0,-432.12921609806193,7,SBO(2OP)-GA PV,9
437,437.0,-432.12921609806193,8,SBO(2OP)-GA PV,9
438,438.0,-432.12921609806193,9,SBO(2OP)-GA PV,9
439,439.0,-432.12921609806193,10,SBO(2OP)-GA PV,9
440,440.0,-480.2546048119844,0,SBO(KRG)-GA EI,0
441,441.0,-480.2546048119844,1,SBO(KRG)-GA EI,0
442,442.0,-480.2546048119844,2,SBO(KRG)-GA EI,0
443,443.0,-480.2546048119844,3,SBO(KRG)-GA EI,0
444,444.0,-480.2546048119844,4,SBO(KRG)-GA EI,0
445,445.0,-480.2546048119844,5,SBO(KRG)-GA EI,0
446,446.0,-480.2546048119844,6,SBO(KRG)-GA EI,0
