,Unnamed: 0,value,iteration,algorithm,replicate
313,313.0,932.1129378345838,5,PSO,8
314,314.0,932.1129378345838,6,PSO,8
315,315.0,932.1129378345838,7,PSO,8
316,316.0,932.1129378345838,8,PSO,8
317,317.0,932.1129378345838,9,PSO,8
318,318.0,932.1129378345838,10,PSO,8
319,319.0,908.0162641872056,0,PSO,9
320,320.0,908.0162641872056,1,PSO,9
321,321.0,908.0162641872056,2,PSO,9
322,322.0,908.0162641872056,3,PSO,9
323,323.0,908.0162641872056,4,PSO,9
324,324.0,908.0162641872056,5,PSO,9
325,325.0,908.0162641872056,6,PSO,9
326,326.0,908.0162641872056,7,PSO,9
327,327.0,908.0162641872056,8,PSO,9
328,328.0,908.0162641872056,9,PSO,9
329,329.0,908.0162641872056,10,PSO,9
330,330.0,872.9332389817702,0,SBO(2OP)-GA PV,0
331,331.0,872.9332389817702,1,SBO(2OP)-GA PV,0
332,332.0,872.9332389817702,2,SBO(2OP)-GA PV,0
333,333.0,872.9332389817702,3,SBO(2OP)-GA PV,0
334,334.0,872.9332389817702,4,SBO(2OP)-GA PV,0
335,335.0,872.9332389817702,5,SBO(2OP)-GA PV,0
336,336.0,872.9332389817702,6,SBO(2OP)-GA PV,0
337,337.0,872.9332389817702,7,SBO(2OP)-GA PV,0
338,338.0,872.9332389817702,8,SBO(2OP)-GA PV,0
339,339.0,872.9332389817702,9,SBO(2OP)-GA PV,0
340,340.0,872.9332389817702,10,SBO(2OP)-GA PV,0
341,341.0,840.1409120909541,0,SBO(2OP)-GA PV,1
342,342.0,840.1409120909541,1,SBO(2OP)-GA PV,1
343,343.0,840.1409120909541,2,SBO(2OP)-GA PV,1
344,344.0,840.1409120909541,3,SBO(2OP)-GA PV,1
345,345.0,840.1409120909541,4,SBO(2OP)-GA PV,1
346,346.0,840.1409120909541,5,SBO(2OP)-GA PV,1
347,347.0,840.1409120909541,6,SBO(2OP)-GA PV,1
348,348.0,840.1409120909541,7,SBO(2OP)-GA PV,1
349,349.0,840.1409120909541,8,SBO(2OP)-GA PV,1
350,350.0,840.1409120909541,9,SBO(2OP)-GA PV,1
351,351.0,840.1409120909541,10,SBO(2OP)-GA PV,1
352,352.0,707.5815697647347,0,SBO(2OP)-GA PV,2
353,353.0,707.5815697647347,1,SBO(2OP)-GA PV,2
354,354.0,707.5815697647347,2,SBO(2OP)-GA PV,2
355,355.0,707.5815697647347,3,SBO(2OP)-GA PV,2
356,356.0,707.5815697647347,4,SBO(2OP)-GA PV,2
357,357.0,707.5815697647347,5,SBO(2OP)-GA PV,2
358,358.0,707.5815697647347,6,SBO(2OP)-GA PV,2
359,359.0,707.5815697647347,7,SBO(2OP)-GA PV,2
360,360.0,707.5815697647347,8,SBO(2OP)-GA PV,2
361,361.0,707.5815697647347,9,SBO(2OP)-GA PV,2
362,362.0,707.5815697647347,10,SBO(2OP)-GA PV,2
363,363.0,953.6382980321812,0,SBO(2OP)-GA PV,3
364,364.0,953.6382980321812,1,SBO(2OP)-GA PV,3
365,365.0,953.6382980321812,2,SBO(2OP)-GA PV,3
366,366.0,953.6382980321812,3,SBO(2OP)-GA PV,3
367,367.0,953.6382980321812,4,SBO(2OP)-GA PV,3
368,368.0,953.6382980321812,5,SBO(2OP)-GA PV,3
369,369.0,953.6382980321812,6,SBO(2OP)-GA PV,3
370,370.0,953.6382980321812,7,SBO(2OP)-GA PV,3
371,371.0,953.6382980321812,8,SBO(2OP)-GA PV,3
372,372.0,953.6382980321812,9,SBO(2OP)-GA PV,3
373,373.0,953.6382980321812,10,SBO(2OP)-GA PV,3
374,374.0,717.5077459065974,0,SBO(2OP)-GA PV,4
375,375.0,717.5077459065974,1,SBO(2OP)-GA PV,4
376,376.0,717.5077459065974,2,SBO(2OP)-GA PV,4
377,377.0,717.5077459065974,3,SBO(2OP)-GA PV,4
378,378.0,717.5077459065974,4,SBO(2OP)-GA PV,4
379,379.0,717.5077459065974,5,SBO(2OP)-GA PV,4
380,380.0,717.5077459065974,6,SBO(2OP)-GA PV,4
381,381.0,717.5077459065974,7,SBO(2OP)-GA PV,4
382,382.0,717.5077459065974,8,SBO(2OP)-GA PV,4
383,383.0,717.5077459065974,9,SBO(2OP)-GA PV,4
384,384.0,717.5077459065974,10,SBO(2OP)-GA PV,4
385,385.0,706.8882808063706,0,SBO(2OP)-GA PV,5
386,386.0,706.8882808063706,1,SBO(2OP)-GA PV,5
387,387.0,706.8882808063706,2,SBO(2OP)-GA PV,5
388,388.0,706.8882808063706,3,SBO(2OP)-GA PV,5
389,389.0,706.8882808063706,4,SBO(2OP)-GA PV,5
390,390.0,706.8882808063706,5,SBO(2OP)-GA PV,5
391,391.0,706.8882808063706,6,SBO(2OP)-GA PV,5
392,392.0,706.8882808063706,7,SBO(2OP)-GA PV,5
393,393.0,706.8882808063706,8,SBO(2OP)-GA PV,5
394,394.0,706.8882808063706,9,SBO(2OP)-GA PV,5
395,395.0,706.8882808063706,10,SBO(2OP)-GA PV,5
396,396.0,569.7983500759022,0,SBO(2OP)-GA PV,6
397,397.0,569.7983500759022,1,SBO(2OP)-GA PV,6
398,398.0,569.7983500759022,2,SBO(2OP)-GA PV,6
399,399.0,569.7983500759022,3,SBO(2OP)-GA PV,6
400,400.0,569.7983500759022,4,SBO(2OP)-GA PV,6
401,401.0,569.7983500759022,5,SBO(2OP)-GA PV,6
402,402.0,569.7983500759022,6,SBO(2OP)-GA PV,6
403,403.0,569.7983500759022,7,SBO(2OP)-GA PV,6
404,404.0,569.7983500759022,8,SBO(2OP)-GA PV,6
405,405.0,569.7983500759022,9,SBO(2OP)-GA PV,6
406,406.0,569.7983500759022,10,SBO(2OP)-GA PV,6
407,407.0,874.4810050708985,0,SBO(2OP)-GA PV,7
408,408.0,874.4810050708985,1,SBO(2OP)-GA PV,7
409,409.0,874.4810050708985,2,SBO(2OP)-GA PV,7
410,410.0,874.4810050708985,3,SBO(2OP)-GA PV,7
411,411.0,874.4810050708985,4,SBO(2OP)-GA PV,7
412,412.0,874.4810050708985,5,SBO(2OP)-GA PV,7
413,413.0,874.4810050708985,6,SBO(2OP)-GA PV,7
414,414.0,874.4810050708985,7,SBO(2OP)-GA PV,7
415,415.0,874.4810050708985,8,SBO(2OP)-GA PV,7
416,416.0,874.4810050708985,9,SBO(2OP)-GA PV,7
